,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
8271,music/Metal&Rock/PowerMetal/BlindGuardian-MemoriesOfATimeToCome/06-BlindGuardian-TravelerInTimemp3,0.353021007149129, G#, minor,0.18866709594333547,0.11100875659277952, 178.206466675,0.7008907131975249,0.4384948796778563,0.14253634669991236,0.9143005206335445,4.652927148136693e-12,0.3561149149873419
8272,music/Modern&Soundtrack/Soundtrack/Leinwandträume/LawrenceofArabia(Ouvertüre)mp3,0.5034052958203592, D, minor,0.07619660871431638,0.1314365083785917, 120.422454834,0.48871615698132004,0.6521110934300872,0.06924213662538606,0.92788778715692,4.884676044992302e-12,0.3561244483889832
8273,music/Metal&Rock/Compilations/RelapseRecords-RelapseSampler2017/04Incantation-RitesoftheLocustmp3,0.4166731371110698, E, major,0.0695428203477141,0.15401384142262028, 122.910400391,0.5916437155828003,0.5524305386922139,0.0877443789005258,0.9769617049489446,7.0573446450648496e-12,0.3561262671266183
8274,music/Modern&Soundtrack/Pop/AlanWalker-Faded/02-Faded(Instrumental)mp3,0.4281317678449129, F#, major,0.051727838591972525,0.11074554354558856, 89.9845809937,0.7107917278282619,0.49711424087790607,0.14440984216382088,0.9063764007605749,3.999161126202159e-12,0.35616217020212965
8275,music/Songs/Metal/Guitar&Buckethead/Buckethead-Comamp3,0.36777554758999476, D, minor,0.1485297274093153,0.07525825798815348, 152.111175537,0.9281968796867665,0.31711514739909624,0.09727542767998854,0.9152018148113105,1.6914917608225263e-12,0.35616910032078963
8276,music/Metal&Rock/Buckethead/Buckethead-Comamp3,0.36777554758999476, D, minor,0.1485297274093153,0.07525825798815348, 152.111175537,0.9281968796867665,0.31711514739909624,0.09727542767998854,0.9152018148113105,1.6914917608225263e-12,0.35616910032078963
8277,music/Metal&Rock/MelodicDeathMetal/AmonAmarth/AmonAmarth-TwilightOfTheThunderGod/01_TwilightoftheThunderGodmp3,0.35499425275933494, F#, minor,0.06417686198755097,0.15068179577793517, 95.5061416626,0.791272199962382,0.4631897349631871,0.06440551316736247,0.9606341289382598,5.868418940231108e-12,0.35616931094523513
8278,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-October/PigSquealsAndBreakdowns-October-07WeAreTheEnemy-FromLustToDisgustmp3,0.3887170557632806, A, minor,0.06482077699077055,0.10959797179590267, 126.989639282,0.7966948176980488,0.48543222008991505,0.16599190951004225,0.8382053370682774,3.722586644253611e-12,0.35618251111499494
8279,music/World/Bagpiper-_Michael_Lancaster-Mist_Covered_Mountainsmp3,0.4674897319619954, D#, major,0.0626743936467053,0.18851626435315433, 132.725799561,0.5144065046851236,0.5095871057550275,0.1891208473493147,0.917849797874149,7.19954629312093e-12,0.3562055807040837
8280,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-Fall/PigSquealsAndBreakdowns-Fall-18Hydrophobic-DoctrineofRetributionmp3,0.3776344383428257, B, minor,0.07405022537025113,0.16406916238244346, 125.066978455,0.7230479621096512,0.4973182667064984,0.15123787904246497,0.8623423367962493,6.9502545203438496e-12,0.35621253384466683
8281,music/Metal&Rock/Doom/ParadiseLost-DraconianTimes/05OnceSolemnmp3,0.36145212004265664, D, minor,0.055162051942476927,0.13335792711880484, 83.8094100952,0.7413170464125749,0.424140261081226,0.1533802217396676,0.98099715759093,4.2638687828615066e-12,0.3562258482415751
8282,music/Rock&Pop/Sabaton-Thundergodsmp3,0.4464759885523288, A, major,0.07190384202618588,0.1399285047165172, 121.748573303,0.6252801691216409,0.4701152523400505,0.1285542610542363,0.9676601818586182,8.134747738310635e-12,0.35623977495971404
8283,music/Modern&Soundtrack/Orchestral&Instrumental/TwoStepsFromHell-ClassicsI/04-TwoStepsFromHell-Jumpmp3,0.39888413625975744, E, minor,0.10281176218072548,0.11699283045669809, 134.864822388,0.7166224127110116,0.5287461695380459,0.058968676686435545,0.9270061400350821,3.906407797961377e-12,0.3562540159839578
8284,music/Metal&Rock/TechnicalDeathMetal/Transience/Transience-Temple/Transience-Temple-07ThePineBluffVariantmp3,0.35752891777823637, C, minor,0.22665808113329042,0.07321617936521047, 139.979354858,0.7539619571107209,0.3875356225348831,0.10565444693238478,0.9455579779351865,2.0613515689529373e-12,0.35626414784899674
8285,music/Soundtracks&More/Mark_Van_Overmeire-Tuol_Slengmp3,0.5721879154512912, D#, major,0.07083065035415326,0.13420132751126598, 88.0065383911,0.3047546555527619,0.7462405918170104,0.16300627187594527,0.8592722973393668,3.9663374416474605e-12,0.3563117137382201
8286,music/Country/Garry_Schultz-Jazzbomp3,0.4454333027519698, E, major,0.061171925305859624,0.09996312873632159, 89.9523086548,0.6962142615374307,0.4895162503097866,0.08861077013390313,0.9698526601186944,3.9171031133945285e-12,0.35634528736223536
8287,music/Metal&Rock/PowerMetal/BlindGuardian-SomewhereFarBeyond/BlindGuardian-AshestoAshes(Demo)mp3,0.336339659694252, G#, minor,0.1794376475638549,0.1121222083796277, 178.206619263,0.7315169174426729,0.4097135736595706,0.13299901382513654,0.9487975595843369,4.211120031456043e-12,0.35636582251920784
8288,music/Rock&Pop/DARK_SILENCE-Cloudsmp3,0.45156635527420785, C, major,0.06331830864992488,0.1332247986798469, 178.205780029,0.6586997157965292,0.5021238440683609,0.13811387630566482,0.9038809477839251,5.5855875160597035e-12,0.35636598082050563
8289,music/Modern&Soundtrack/HipHop/KontraK-AusdemSchatteninsLicht/15-Disziplinmp3,0.47634023181775714, F#, minor,0.07598197037990985,0.05606770649031561, 131.986907959,0.796113041925129,0.4076200250452831,0.07902758820375208,0.9599018548627654,1.4482119347348704e-12,0.35638155234079505
8290,music/Songs/RockPop/Folky&Instrumental/CantinaBandRingtonemp3,0.4280210117929886, D, minor,0.06374758531873792,0.09037324206184949, 130.114959717,0.6970594280639455,0.4566625091101085,0.14120373795958882,0.974109585839847,3.7348592255711085e-12,0.35639713751885005
8291,music/Reggae/Brother_Marcus__The_Irie_Connection-Spend_a_little_time_with_memp3,0.4864777773670542, F, minor,0.06932818201330758,0.09449375328414247, 89.0340423584,0.7316257209850577,0.42396820944965186,0.07703382815712737,0.96851911045094,2.4893585768300335e-12,0.35643082271372134
8292,music/Metal&Rock/SymphonicMetal/Epica-TheQuantumEnigmaCD3/12-Epica-NaturalCorruptionmp3,0.3871833514660572, B, minor,0.0884309937754883,0.12282101125692836, 94.8991470337,0.7170826732405552,0.5032672241758973,0.07018416955104351,0.9624886933247333,4.56086600356002e-12,0.356432264599408
8293,music/R&B&Soul/On_Ice-Fakinmp3,0.42110017492490415, C#, minor,0.06503541532517708,0.10685367490560536, 100.031585693,0.7839970133966246,0.4567856039125486,0.048207594206040864,0.96950328016888,2.319929456902794e-12,0.35643534460526255
8294,music/Songs/RockPop/HipHop/FortMinor-Where'dYouGomp3,0.5740743441059112, A, major,0.05215711526078558,0.07311497446941849, 89.9677047729,0.7042119682603908,0.5122499043897332,0.052513494367970745,0.8835833146093306,1.7453363044589276e-12,0.3564881394331607
8295,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/G-Unit-TheLostFlashDrive/G-Unit-TheLostFlashDrive/08-DreamsftKiddKiddLloydBanks&TonyYayomp3,0.4774039078635961, C#, minor,0.06288903198111183,0.05748828892770063, 82.42603302,0.6905023987410676,0.4275081317527435,0.15596903646014132,0.9802643081846614,8.368468657666653e-13,0.3565031379889824
8296,music/Songs/Metal/Death/DawnOfDisease-AscensionGatemp3,0.3811532765308808, B, minor,0.12148529727409316,0.16326966928110243, 130.075134277,0.581263749913011,0.5130372348308397,0.1479400978682573,0.9439175206166631,6.122457917999371e-12,0.35650835579012125
8297,music/Metal&Rock/Doom/Opeth-BlackwaterPark/01-Opeth-TheLeperAffinitymp3,0.3612796238770915, A, minor,0.23738999785361667,0.10377729326297434, 133.038970947,0.5593273398740422,0.4318626738299279,0.25876354880546587,0.8996908077365552,2.569284127050073e-12,0.35651141065528036
8298,music/Songs/Metal/Death/Dethklok-Awakenmp3,0.38209772148098997, C, minor,0.06224511697789225,0.11799394416087958, 95.0124511719,0.6931016184149887,0.5074283204090948,0.12179777512794608,0.9675698304804818,4.057416728024268e-12,0.3565292908820413
8299,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Tennille-ABronxTale/Songs/07Skeeeooomp3,0.591729137414221, E, major,0.058166988624168275,0.04444955823470153, 142.060211182,0.7551646132960514,0.4096023862198785,0.027467125249535134,0.965722266461378,1.4986711274516342e-12,0.35653775943767907
8300,music/Reggae/Natural_Roots-Folkways_Dubmp3,0.40798340767533403, D, major,0.0721184803605924,0.09589916233143234, 152.844451904,0.7517946120916716,0.5545256098873118,0.04816002746271211,0.9221194761543063,3.4591136881291164e-12,0.35657509699585244
8301,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/Tinashe-InCaseWeDie/Tinashe-InCaseWeDie/14-Heavenmp3,0.5140870088398655, G#, minor,0.0583816269585748,0.1423958194249323, 162.756408691,0.4398738697628061,0.6204716689874963,0.12190938784857015,0.9557745860851923,9.012867249793136e-12,0.3566117459895563
8302,music/Metal&Rock/BlackMetal/Agrypnie-AetasCineris/07-Sinnflutmp3,0.39276009282518115, F#, minor,0.2257995277956643,0.11404632254850539, 109.998664856,0.6648955389039455,0.4904415499966347,0.052476392308174316,0.9124914038771982,2.7553709614721125e-12,0.3566138535322574
8303,music/Songs/RockPop/Oldschool/JoeCocker-YouCanLeaveYourHatOnmp3,0.3944028117269715, F, major,0.1167632539171496,0.0868314959855535, 172.264968872,0.8193887050719472,0.47563429545344876,0.07408437824431616,0.8858205457735311,1.962862996809717e-12,0.35661568577186004
8304,music/Metal&Rock/BlackMetal/CradleOfFilth-HammerOfTheWitches/04DefloweringtheMaidenheadDispleasuringtheGoddesswav,0.35641796724147123, D, major,0.1751448808757244,0.10588431732707367, 154.655136108,0.6672414402314133,0.455981212758259,0.14881269391904217,0.9434577276898234,3.642098871239697e-12,0.35661753000580615
8305,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/HeartsofStoneOST/11-AGiftedManBringsGiftsGaloremp3,0.5156006748828308, D, major,0.09036273878514703,0.07893253084407113, 178.205932617,0.49447848953967055,0.6635422007086326,0.06218422553181522,0.94790352186845,3.291639697152738e-12,0.3566255477704886
8306,music/Modern&Soundtrack/Soundtrack/EndlessLegend-Soundtrack/32TotheStars_mp3,0.48459947546676824, F, minor,0.0592401802962009,0.09721689381399555, 147.713012695,0.626629656226051,0.6121508038992436,0.04525906920212771,0.927983522469696,5.049336407579177e-12,0.35663495017239155
8307,music/Metal&Rock/Atmospheric&Nichtmetallisches/Wardruna-Yggdrasil/03Naudirmp3,0.48979683671427987, D, minor,0.1571152607855763,0.06614839772136949, 135.243469238,0.6892181937620883,0.5884118170385694,0.04342096339525579,0.8189793407154565,2.0168964961697394e-12,0.3566363512668266
8308,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Bitches/HoneyCocaine-Thug_Love/HoneyCocaine-ThugLove/07-Bullet4U[ProdByDkevrim]mp3,0.4372652180672888, A#, minor,0.08628461043142305,0.09874244515447601, 144.919052124,0.7165909566373716,0.4251261907167545,0.16890743376447265,0.9203116459288486,2.4171873614857205e-12,0.35665356258788156
8309,music/Comedy&SpokenWord/EFFIN_LOVELY-ALL_FUNKED_UPmp3,0.4156339806440216, F, major,0.06546469199399013,0.16020878049492282, 164.195526123,0.5820165950179181,0.4554576011216189,0.23943737125796657,0.9351303466427073,5.4930147191866834e-12,0.3566686708973298
8310,music/World/Theomia-Horas_-_Hoursmp3,0.4373781567332342, G, major,0.06825499034127495,0.13718872298895152, 137.125305176,0.6157366441497197,0.5223180675997771,0.1546189654398224,0.9178745471926296,1.0901851224373019e-11,0.35667126180703895
8311,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/DivinityOriginalSin2-TheLostSongs/TheFinalBattlemp3,0.43791243278245395, C, minor,0.08199184374329255,0.09935461946704556, 144.291259766,0.62851669746561,0.5378604163501131,0.12475442875977476,0.9430292335797887,5.346629773358108e-12,0.35667745901917813
8312,music/Modern&Soundtrack/HipHop/Kollegah-BossauraStreetEP/08Mondfinsternis(prodvonAbaz)mp3,0.5107096690544154, G, minor,0.08735780210345567,0.0754254769519336, 150.270217896,0.7432270872128259,0.3854485936897068,0.14699635253984,0.9042555635878782,1.7383711883603705e-12,0.3566775681427242
8313,music/Alternative&Punk/Silverman-Ctrl_Alt_Delmp3,0.4270732000446554, C, major,0.11332904056664521,0.11327104592678533, 161.512771606,0.6577410057713277,0.4912597614998186,0.17257045353473333,0.8782313364769477,1.961979986147649e-12,0.3566844804778594
8314,music/Religious/Kisha_Griffin-DontU4Get2Praymp3,0.467732002118343, E, major,0.07920154539600772,0.060495594037589584, 97.7661819458,0.8233934295156649,0.40871839141757893,0.04993084746854866,0.9641234670888099,1.6718639286419718e-12,0.3566994096305268
8315,music/Metal&Rock/MelodicDeathMetal/InMourning/InMourning-Afterglow/06TheCallToOrionmp3,0.3830654786063889, A#, major,0.2275166344709165,0.10089740772493531, 161.609924316,0.6637431370280431,0.45615197605222435,0.08906402306069541,0.9331905927079654,3.3029832648866964e-12,0.356703656206809
8316,music/Jazz/subfive-Something_nice_in_Gmp3,0.38997749214119637, G, major,0.12084138227087358,0.11323667273072306, 128.035476685,0.7793839586520684,0.4479991023800515,0.09765874163850645,0.9045534655069907,4.426716996219361e-12,0.35670635191560457
8317,music/Country/Mitch_Speed_and_Mendin_Fences-Down_and_Up_To_No_Goodmp3,0.41158592821373197, A, major,0.05945481863060743,0.08580803138305886, 131.615615845,0.7219691911458478,0.3607396447717464,0.28340718087852435,0.9306888029145757,1.9088646306932538e-12,0.3567066997425002
8318,music/World/El_Rubio-Meladamp3,0.5007928461528316, E, major,0.08285039708091865,0.1760574240115028, 136.233779907,0.45437226496441907,0.653491566698175,0.0620725335332856,0.9240315758678287,1.157005304649687e-11,0.35670857604006645
8319,music/Metal&Rock/Oldschool&Others/Motörhead-You'llGetYours/11_Motörhead_ThsChaseIsBetterTahnTheCatchmp3,0.36403292180687746, G#, major,0.08821635544108178,0.1072115729884496, 122.502357483,0.7034530366206869,0.49162506377271165,0.14254539495153223,0.9567062526529712,2.998290201330064e-12,0.35672382477966363
8320,music/Folk/PAOLO_SERENO-ON_THE_BENCHmp3,0.45860904701870714, D, minor,0.06718179866924233,0.11057546807874107, 135.749511719,0.654900317641708,0.5298932194557406,0.11059492973186986,0.92207988212124,4.138977224111309e-12,0.3567293328401735
8321,music/Metal&Rock/PowerMetal/Pentakill-SmiteandIgnite/Pentakill-SmiteandIgnite-03Ohmwrecker-320kbpsmp3,0.3661144390041113, A, minor,0.11697789225155612,0.07492342726156953, 130.028671265,0.7716990890450346,0.4652682529720387,0.12827442061803956,0.9307576604028425,2.807606619251716e-12,0.35675189769475
8322,music/Metal&Rock/PowerMetal/BlindGuardian-BeyondTheRedMirror/BlindGuardian-TwilightOfTheGodsmp3,0.3150347462864448, D#, major,0.0695428203477141,0.10358504839326962, 94.0566558838,0.8774948059774296,0.38267363160196893,0.14315598280967493,0.9625477000193571,4.00837493810401e-12,0.3567543419299834
8323,music/Country/The_Morgantown_Rounders-Elzics_Farewellmp3,0.3969921814121903, D, major,0.06482077699077055,0.08122400229665827, 132.439666748,0.726854254746366,0.5425637855950113,0.13184946305391684,0.9097880219882203,5.726968565947656e-12,0.35676156076110754
8324,music/Modern&Soundtrack/Electronic/EDM/deadmau5/07deadmau5-Myopinionmp3,0.5045968637601183, A#, major,0.0669671603348358,0.09409631978912271, 95.0299835205,0.7119308255086351,0.4409285103803313,0.09410174285393187,0.9416410681008108,4.6948623358530274e-12,0.3567828113415601
8325,music/Metal&Rock/MelodicDeathMetal/ParasiteInc/ParasiteInc-TimeTearsDown/12-TheEndofIllusionmp3,0.38216357141039403, C, minor,0.16162266580811332,0.11159324582154856, 161.809967041,0.6635298928575969,0.4666572761169848,0.10972818967570812,0.9590489831096238,3.419594493018044e-12,0.3567929781004236
8326,music/EasyListening&Vocals/Garry_Schultz-Have_You_Ever_Beenmp3,0.3672241356987792, C, major,0.07490877870787722,0.09441451853350301, 119.992919922,0.807044135241295,0.40768424672305476,0.16829851602754017,0.9347929398664329,3.2563500409124375e-12,0.3567959088502173
8327,music/Metal&Rock/MelodicDeathMetal/AmonAmarth/AmonAmarth-SurturRising/AmonAmarth-SlavesOfFearmp3,0.39202529491759286, A, major,0.07233311869499892,0.13902726694146494, 98.0332183838,0.7461534715978586,0.5270142924270266,0.043148596222955346,0.9348195603808107,5.2478747406023226e-12,0.3568152001484945
8328,music/Metal&Rock/PowerMetal/Helloween-RideTheSky/RidetheSky-TheVeryBestof1985-1998Disc1/Helloween-I'mAlivemp3,0.3457454258447134, F#, minor,0.0884309937754883,0.11870258583001254, 153.423812866,0.7221496326641592,0.43529788942190495,0.17877522866073445,0.9654219757378372,3.734969751985637e-12,0.35681546649232315
8329,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-Fall/PigSquealsAndBreakdowns-Fall-07Despondent-TheNobleAndMostAncientHousemp3,0.42719955946490107, E, major,0.1912427559562138,0.08915620022066963, 161.547546387,0.6846302931038161,0.5597356471772679,0.08295476195529843,0.8196649401154747,3.482315975697162e-12,0.3568230197496405
8330,music/NewAge/Afshin-Sleepwalkersmp3,0.5167391170685431, D, minor,0.056664520283322604,0.1664509124971367, 107.765647888,0.47763306188465404,0.6844320094271957,0.05458184963852235,0.8980854540032078,1.0409449511195743e-11,0.356823365601624
8331,music/Metal&Rock/BlackMetal/Behemoth-Evangelion/05-HeWhoBreedsPestilencemp3,0.3571101112984547, C#, minor,0.12084138227087358,0.15427318614118274, 129.516784668,0.7559750919605386,0.4560468008547066,0.0727431546382564,0.9376765959014338,5.492236641592657e-12,0.35683329038386735
8332,music/Classical/Virtual_Byrd_Choir-Palestrina_Super_Flumina_Babylonismp3,0.510257032057306, G#, minor,0.08220648207769908,0.17718473490206474, 111.133285522,0.45221860118287766,0.6286631147068658,0.11672938007045629,0.8874149442414397,1.4489634590315805e-11,0.35683428615664986
8333,music/Reggae/RODJJAH-Locked_Upmp3,0.41964627535524135, A, major,0.0927237604636188,0.06116194989004174, 161.741668701,0.8064009554890095,0.41767284532562227,0.1343597609367359,0.9227487340863254,9.072591393870899e-13,0.35683928519343777
8334,music/Oldschool/StrangerThings(Soundtrack)/22-TalkingInYourSleepmp3,0.45741794346491, F, major,0.08134792874007298,0.08560867589306817, 129.50453186,0.8451599013485822,0.3710195638360354,0.053576822489116514,0.9606465790950209,2.8863259740022788e-12,0.3568471768587116
8335,music/Modern&Soundtrack/Mittelalter/Pakt2/06TefSecantomp3,0.4798289777954781, G, major,0.0558059669456965,0.0003250294766269909, 89.9978485107,0.6840540113711552,0.61368494070758,0.07792298271978436,0.9431690274626254,3.2658573596619398e-12,0.3568488670602765
8336,music/Songs/Metal/Black(ened)/Fjoergyn-Whatawonderfulworldmp3,0.49488437068179103, F, major,0.09615797381412321,0.081799078451118, 140.019470215,0.4891891830749949,0.5987501407411236,0.19005178136819542,0.9040129471399312,2.866863423181996e-12,0.356855684409268
8337,music/Metal&Rock/Compilations/RelapseRecords-RelapseSampler2017/21PrimitiveMan-MyWillmp3,0.430259398568168, D, minor,0.09572869714531015,0.18948731982924383, 99.5383987427,0.4756753522056848,0.5448460951892536,0.14508426459151075,0.9738872817591787,9.234556843772137e-12,0.3568710511621981
8338,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-TheJesterRace/01_InFlames_Moonshieldmp3,0.3803236045712668, F, minor,0.11204121056020605,0.12991974693964264, 122.002166748,0.6135129044233056,0.5287640891429681,0.15449709944341414,0.9360026692286998,4.4334917247205605e-12,0.3568826655392421
8339,music/Happiness_is_a_Warm_Gun/beatles+White_Album_Disc_1+08-Happiness_is_a_Warm_Gunmp3,0.3906285148212495, A, minor,0.0661086069972097,0.24978514739407004, 140.106704712,0.5812565861154184,0.5004218329655454,0.10517627431728194,0.9617340494596093,1.8386639863714945e-10,0.35688887653178136
8340,music/Metal&Rock/MelodicDeathMetal/Gormathon/Gormathon-FollowingTheBeast/09AbsenceofTrustmp3,0.3990164862589123, B, minor,0.06889890534449453,0.1229649930161121, 109.774055481,0.7789674349920379,0.45300140499072317,0.07117592557906062,0.961119428669417,4.0571943248116e-12,0.35689307235685186
8341,music/Metal&Rock/MelodicDeathMetal/ChildrenOfBodom/ChildrenOfBodom-HolidayAtLakeBodom/05-Needled24_7mp3,0.3168514473888785, D, minor,0.06567933032839665,0.1451679337159413, 95.8664474487,0.8016883616621131,0.36899441423661467,0.19515049229676676,0.9616704359633012,5.912007330279199e-12,0.35690030194974054
8342,music/Metal&Rock/AlternativeMetal/SerjTankian-Orca/01-SerjTankian-ActImp3,0.543857074632211, G, minor,0.17278385919725264,0.009073693940279553, 107.289749146,0.46936603946272165,0.7237719839196727,0.03211390190714312,0.9044544380874657,4.408553948509569e-12,0.3569276238938943
8343,music/Modern&Soundtrack/Soundtrack/DarksoulsIII-Soundtrack/08-CrystalSage-MotoiSakurabamp3,0.5059635052075313, A, minor,0.05623524361450955,0.10758039115298074, 109.424324036,0.5504287721380198,0.6548546278882772,0.04354558826277712,0.9368719122834156,4.5308661102609665e-12,0.3569350050690053
8344,music/Jazz&Klassik/PianoPoesie/08_Various_FriedrichGuldaAriamp3,0.5355513923870051, G, major,0.08735780210345567,0.18016889211688547, 100.34627533,0.4869771855130561,0.6579102133315302,0.195320971504857,0.7121947791496008,1.0469338884936926e-11,0.35693515451460744
8345,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-March/PigSquealsAndBreakdowns-March-08Roadburn-Mistymp3,0.42463823869178385, C#, major,0.09465550547327753,0.13385561182453812, 129.964874268,0.6407186915652262,0.5426136013158847,0.18208925652038574,0.8371404544935153,4.3212849311264716e-12,0.35696391998611654
8346,music/Modern&Soundtrack/Soundtrack/Blackguards-Soundtrack/04_UnknownArtist_Bloodontheroadmp3,0.4657936551131774, A, minor,0.05215711526078558,0.11219114300109903, 95.1795578003,0.6647588342551471,0.5625877143188652,0.06738624085650918,0.9309125952595365,5.369992604023669e-12,0.35697341225881124
8347,music/Modern&Soundtrack/Pop/TheBloodhoundGang/ShowUsYourHits[Explicit](BonusTrack)/10-ScrewingYouOnTheBeachAtNight[Explicit](AlbumVersion(Explicit))mp3,0.4588048785788601, D, major,0.07190384202618588,0.09601906025445342, 128.023803711,0.7732798106085824,0.4941000774408024,0.060886980022559746,0.900851030241015,3.4330390757296972e-12,0.3569807098969865
8348,music/Metal&Rock/PowerMetal/Helloween-RideTheSky/RidetheSky-TheVeryBestof1985-1998Disc1/Helloween-MetalInvadersmp3,0.366549475773263, C#, major,0.11204121056020605,0.1533767772304893, 139.046615601,0.6599112593999258,0.4547154405778874,0.130809854882111,0.9787048560587178,8.125727878677304e-12,0.35701360931134074
8349,music/Modern&Soundtrack/Orchestral&Instrumental/TwoStepsFromHell-ClassicsI/21-TwoStepsFromHell-Stormwatchmp3,0.3983705718244406, C, major,0.056020605280103025,0.14911635592104147, 132.978378296,0.6970864134969825,0.5390899979558377,0.08687167186067316,0.9296159120581756,5.415636489661788e-12,0.35702144105033373
8350,music/EasyListening&Vocals/STEVEN_CRAVIS_Piano_and_Soundtracks-Tears_of_Joy_for_Jill_Carrollmp3,0.4627485370449041, C#, major,0.07319167203262503,0.14118566318504422, 126.547409058,0.5633461225972461,0.5878177762793153,0.15677456340283263,0.8711371653327585,2.5050309361397753e-11,0.3570251874874721
8351,music/Metal&Rock/DeathMetal/Gojira/Gojira-L'EnfantSauvage/02-Gojira-LEnfantSauvagemp3,0.3951944969148983, C, minor,0.0867138871002361,0.10637212134057165, 129.507110596,0.7205857164002273,0.4489425168744898,0.14362203119042266,0.9548157498954556,3.094332324607727e-12,0.3570308149649245
8352,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/HeartsofStoneOST/09-TheHouseOfTheBorsodismp3,0.4266062599599179, D, minor,0.05945481863060743,0.1396522119963457, 106.733924866,0.6787554943095747,0.5201212958146518,0.05675017963316358,0.9749352451633198,5.035362373662042e-12,0.35703443818907704
8353,music/Modern&Soundtrack/HipHop/ThePassionHifi/ThePassionHiFi-AmericanGangstawav,0.429679241185908, E, major,0.06889890534449453,0.10652512196153233, 104.934341431,0.6335271544555697,0.5520278355881324,0.11942384581305686,0.9462598230849335,3.1447961999295183e-12,0.35704274092959654
8354,music/Metal&Rock/BlackMetal/CelticFrost-MorbidTales/11Messiah(Summer1984Rehearsal)mp3,0.39171745346341835, D#, major,0.08821635544108178,0.2282067631960668, 97.1796646118,0.4391965946430307,0.5242409310011664,0.21456066214259722,0.9703646172848447,1.9926575119703274e-11,0.3570629221490166
8355,music/Metal&Rock/MelodicDeathMetal/ArchEnemy/ArchEnemy-WillToPower/05TheEagleFliesAlonemp3,0.3681297812017677, F, minor,0.11461687057308435,0.10990323144114837, 135.952041626,0.7321685537079062,0.425882991460586,0.17514603413017424,0.9307897556437048,2.7084113510515006e-12,0.35707965227013505
8356,music/Latin/Imagen_Del_Amor-Amor_De_Estudiantemp3,0.5570432211444959, D, major,0.058166988624168275,0.06821190574670066, 154.785507202,0.7453870529817234,0.4911140231878907,0.05163392714669136,0.8852326594029001,9.29796255844976e-13,0.3570987222794375
8357,music/Blues/Flying_Tom-Early_morning_bluesmp3,0.4577594529013256, C, minor,0.09851899549259498,0.08353747382314458, 104.974685669,0.7737556914486664,0.3706468048212248,0.13452840089741744,0.9380549014559941,2.283157530090863e-12,0.35710021510533135
8358,music/Metal&Rock/TechnicalDeathMetal/Solipsismo/Solipsismo-SangreAntigua/09Cráteresmp3,0.40685792185795994, C, minor,0.09637261214852973,0.14430407036369636, 114.99420166,0.6018500803530319,0.596873735574718,0.1040354124045103,0.9066110439442362,6.486325687745128e-12,0.3571131095816461
8359,music/Metal&Rock/Compilations/RelapseRecords-RelapseSampler2017/32Author&Punisher-PressureLovermp3,0.39481342179452483, D, major,0.07662588538312942,0.06872535764211159, 104.001754761,0.7760029693671706,0.4491895263305756,0.1400468724802839,0.9515306900124325,2.016226020535179e-12,0.3571168403765306
8360,music/Modern&Soundtrack/HipHop/Aligatoah-Triebwerke/09-MünchhausenIImp3,0.473187329767716, G, major,0.056664520283322604,0.0865372406512265, 91.9647293091,0.7281146522175562,0.4592254030193324,0.0802456773669148,0.9730467728344855,2.024901066993883e-12,0.35712769951782236
8361,music/Classical/Guitarist_-_Michael_Lancaster-Romanzamp3,0.4940023159856694, E, minor,0.05730843528654218,0.1470279214910877, 107.462432861,0.4630338887484856,0.6726492640625173,0.1335610836050839,0.8894790645346311,9.795017917865729e-12,0.35713274671547657
8362,music/Alternative&Punk/Azure_Ray-Sea_Of_Doubtsmp3,0.44597649501165887, C, major,0.060957286971453105,0.12400943567866234, 111.0519104,0.649961983395933,0.5578419470544776,0.09771532492229286,0.9206952290664395,4.973465512412897e-12,0.35714471276323634
8363,music/Modern&Soundtrack/Electronic/MerkabaMusic-100thCompilation/Chronos&OkoloSna-100thCompilation-12MarkedBack(ZozhMix)mp3,0.42617623855915526, C, major,0.12556342562781714,0.07258079638593534, 99.9356002808,0.7037710984611731,0.5226469450548215,0.06015801439585289,0.9463255586013852,2.0588933659665773e-12,0.3571527596360249
8364,music/Songs/RockPop/HipHop/MediMeister-PrinceofObermehl-Airwav,0.47456948170625807, A#, minor,0.06804035200686842,0.05775461219827603, 105.018875122,0.7730009611338665,0.43823951554758017,0.08843741578043834,0.95729250264636,1.4606239399709453e-12,0.3571668551276385
