,id,scaled_rp,key,scale,scaled_levenshtein,scaled_js,bpm,scaled_bh,scaled_rh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
10563,music/Religious/Hymns_on_Guitar-Priase_to_the_Lordmp3,0.6110967861584978, G, major,0.08539228435197226,0.08871718194511598, 99.8243560791,0.6708624085224465,0.6827556825556472,0.14464027869473967,0.9521647993283753,5.79179279400146e-12,0.4044536776953233
10564,music/Modern&Soundtrack/Soundtrack/MassEffect3/01-TheFateoftheGalaxymp3,0.6710063886102113, F, minor,0.08625921109666233,0.07824119489845642, 110.125656128,0.5691713599781819,0.7495441306938172,0.13017569192482795,0.9512405530562412,7.251914880436933e-12,0.4044548162832063
10565,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/DivinityOriginalSin2-TheLostSongs/LadyVengeance-FinalDeparturemp3,0.5856607977524106, C, minor,0.08951018638925011,0.0906391234473553, 79.9911880493,0.7690163532632859,0.6832814115266156,0.05131013870143916,0.9663661617042981,6.1614708417216924e-12,0.40447302159885207
10566,music/Metal&Rock/MelodicDeathMetal/OmniumGatherum/OmniumGatherum-GreyHeavens/09-TheseGreyHeavensmp3,0.5929049943650359, C#, minor,0.08777633289986995,0.05820966345021845, 89.9129562378,0.7903128933087156,0.7399829002882443,0.04866882189224578,0.9179513777981465,4.147549626030542e-12,0.404475873000828
10567,music/EasyListening&Vocals/Timeless-You_Made_Me_Love_Yoump3,0.5777755414049937, C, major,0.08517555266579974,0.07439340419567309, 99.7816238403,0.7974316906585087,0.6526347146289956,0.09602675345832579,0.9526123590629763,5.146913210918663e-12,0.40450625201005247
10568,music/Modern&Soundtrack/HipHop/Mixtapemonkey/Dudes/Drake-SoFarGone/Drake-SoFarGone/16)Outromp3,0.6537759474283219, F, major,0.09102730819245773,0.15636353018200602, 184.570556641,0.6528734897219645,0.6877022303684162,0.11397590694833139,0.8803778061796718,3.782210217702194e-11,0.40451202738237396
10569,music/Jazz&Klassik/PianoPerlen/01_Various_BeethovenKlavierkonzertNr1Largomp3,0.6884335842474073, G#, major,0.30862592110966625,0.12440956281109843, 143.689147949,0.535208489966859,0.8101992438359343,0.06786936462007268,0.7017532593598257,3.988699052009259e-11,0.40456242824884386
10570,music/Jazz/Flatirons_Jazz_Quintet-Scrapple_from_the_Applemp3,0.5680012597847103, F, major,0.09081057650628521,0.08118838405497153, 103.649032593,0.704936852644466,0.7436449337363901,0.10138926622275975,0.9467140782220234,5.251573608945816e-12,0.40458566889710723
10571,music/Modern&Soundtrack/Soundtrack/GameofThrones-Season6/14-Let'sPlayaGamemp3,0.6656052876195562, C, major,0.11920242739488514,0.04791893710978784, 84.1415252686,0.5806122700398724,0.7862553209141767,0.10514559447693574,0.9320616094472467,3.1812387575214143e-12,0.40460018087570526
10572,music/Modern&Soundtrack/Soundtrack/Leinwandträume/SinnSinnlichkeit(Willoughby)mp3,0.58624032826708, E, major,0.08300823580407456,0.08439721865778758, 112.803352356,0.7482298021681787,0.715195444182764,0.06609883193662998,0.9537112916358996,6.305091648639187e-12,0.40461014408234
10573,music/Modern&Soundtrack/HipHop/ThePassionHifi/ThePassionHiFi-Back2Basicsmp3,0.5850023568819911, B, minor,0.07087126137841353,0.0474506767586051, 90.9135818481,0.8674017756294011,0.6479028993924117,0.07667608865284829,0.9416698717375247,4.401661435105523e-12,0.4046218663044497
10574,music/Metal&Rock/TechnicalDeathMetal/Psygnosis/Psygnosis-Neptune/02PsygnosisisShitmp3,0.4995146317875942, F, minor,0.2106631989596879,0.061789187051244227, 139.905670166,0.8320409623124899,0.6194623172641682,0.06482910853290644,0.9488313383031078,4.4637943355671996e-12,0.4046413430269578
10575,music/Modern&Soundtrack/Soundtrack/ShadowrunHongKongSoundtrack/SRHK_OfficialSoundtrack_320/PlagueOfRatsmp3,0.671059314168198, D, minor,0.08690940615517989,0.09223883821711872, 107.469718933,0.5956863962479976,0.7775813973256346,0.09872863641114428,0.914989931233533,1.3463121855994499e-11,0.4046492399715337
10576,music/Soundtracks&More/Coral_de_S_Domingos-Natal_de_Elvasmp3,0.6988570947362274, F, minor,0.09622886866059818,0.143946113904064, 143.776367188,0.5145925669596788,0.8161411328107304,0.07340413232522706,0.8941026996459506,2.6636059651815206e-11,0.40465907613363905
10577,music/Modern&Soundtrack/Soundtrack/DreamfallSoundtrack/13-WATICorpmp3,0.6986711165850101, C, minor,0.12093628088426528,0.0690108981418809, 105.758392334,0.5565567022423653,0.8252722618192627,0.04260204385934162,0.9242431923286046,4.374530423994635e-12,0.4046615619831381
10578,music/Metal&Rock/BlackMetal/Primordial-TheGatheringWilderness/06-Tragedy'sBirthmp3,0.5737912202321981, G, minor,0.23342002600780234,0.060078730836772544, 151.411773682,0.6924157635414909,0.682608582787902,0.03362589996156875,0.9618100674779537,3.164410245871642e-12,0.4047187863561066
10579,music/Rock&Pop/PSICODREAMICS-MORNING_LIGHTmp3,0.5667319589026524, F#, major,0.08300823580407456,0.06725342390280835, 139.991744995,0.889250450411268,0.5669116887307835,0.10073404421411661,0.9639375940937366,2.493680470464501e-12,0.4047284245077417
10580,music/Modern&Soundtrack/Orchestral&Instrumental/TwoStepsFromHell-ClassicsI/14-TwoStepsFromHell-Ironheartmp3,0.5682817478609037, E, minor,0.08170784568703944,0.05750190762911706, 82.3948135376,0.7311704348657075,0.6495970917001628,0.2057296687641561,0.9439569330474837,3.162528288252396e-12,0.4047432036947166
10581,music/Metal&Rock/MelodicDeathMetal/Wolfheart/Wolfheart-ConstellationOfTheBlackLight/01EverlastingFallmp3,0.5609922299371289, D, minor,0.27113133940182055,0.06292514639777716, 133.35874939,0.7146558704291898,0.6520580224599458,0.04308098907565698,0.9331084935455782,4.0271664951127315e-12,0.40474401140639055
10582,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/DivinityOriginalSin2-TheLostSongs/FortJoy-ElvenCavern-Cellomp3,0.6617266437513775, D, minor,0.08647594278283485,0.07260414143167473, 117.662101746,0.6114685217861793,0.763581151480694,0.09283901257325146,0.9493112765485,1.0957912757540456e-11,0.40475083629568365
10583,music/NewAge/ENRA_BLUE-The_Mountain_Windmp3,0.6343699964055811, F#, minor,0.06762028608582575,0.08939836678142377, 106.007545471,0.764570845669912,0.6860409955345804,0.07473474138915992,0.9212719451356857,1.8252406837957352e-11,0.40475089712755263
10584,music/Metal&Rock/AlternativeMetal/Kvelertak-Kvelertak/09-Liktornmp3,0.5019773648946947, A, minor,0.15474642392717816,0.08481701677606263, 147.932678223,0.8625122659200595,0.5868701114140766,0.10016146035186667,0.9469900567601834,4.402158684687687e-12,0.40475933750606546
10585,music/Modern&Soundtrack/Soundtrack/Hobbit-DesolationOfSmaug/07_HowardShore_TheWoodlandRealm[ExtendedVersion]mp3,0.6886634063132456, D, minor,0.12180320762895536,0.08465922054319845, 163.632461548,0.5406310815247138,0.8051341636411112,0.06450853196512883,0.9329174891694052,6.404007934986376e-12,0.4047896375990203
10586,music/Modern&Soundtrack/Mittelalter/ArsFloreo-DieVagantenDerWildnis/12BacheBeneVeniesmp3,0.4507171804182736, G, major,0.32488079757260513,0.040671401858917176, 129.970474243,0.5503810727214816,0.5124786349039754,0.4329589288716727,0.9262650603725345,2.0591437573954343e-12,0.4047941345901899
10587,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-October/PigSquealsAndBreakdowns-October-12ShatteredHorizons-RoyalFleshFeastmp3,0.6022131573806212, A, minor,0.07477243172951886,0.08536977401842538, 109.966255188,0.9033583657689631,0.7247821243751441,0.12386370773617206,0.7240870810292104,6.041946139346892e-12,0.4048058302555121
10588,music/Religious/Floodgate-More_Lovemp3,0.56240801033969, C, major,0.1293888166449935,0.04308200642457848, 118.116294861,0.7902757351895967,0.6659353458346079,0.10842471710508805,0.9389451121950116,1.7867357229914811e-12,0.40480746796691913
10589,music/NewAge/Project_OraCool-The_Message_from_Heavensmp3,0.640274541989695, D, minor,0.08929345470307759,0.049230918255528465, 115.006126404,0.9509562704301074,0.48833509021694926,0.08213654592956564,0.9382341084658133,2.7819255823733687e-12,0.4048076162491898
10590,music/Metal&Rock/Cover&Stuff/VladimirZelentsov/OriginalSongs/TheVoiceofForgottenGodsmp3,0.5520037929114167, C, major,0.12787169484178587,0.08283282890374537, 144.763214111,0.8095147129692409,0.6818875903276558,0.042495421682367,0.9420592547023973,6.4721629454953136e-12,0.40483316204313513
10591,music/Modern&Soundtrack/Soundtrack/Blackguards-Soundtrack/12_UnknownArtist_Themountainsoftearsmp3,0.6133216149716931, D, minor,0.0810576506285219,0.06376007406335006, 99.941078186,0.8002786011030525,0.6512247328154132,0.08370184753212288,0.9454290559360261,3.0139508463770537e-12,0.4048466971316492
10592,music/Hip-Hop/Bumpy_Knuckles_aka_Freddie_Foxxx-Trying_to_Make_it_Throughmp3,0.602027874474829, G, major,0.0858257477243173,0.029723382344874788, 95.0254898071,0.7537445658121164,0.49659857236875926,0.30984070911502304,0.9612596103689243,1.7621835017637693e-12,0.4048775577763258
10593,music/Latin/Cabala-Las_ganas_de_triunfarmp3,0.5695473552516406, A#, minor,0.08214130905938448,0.04975989293562261, 119.981521606,0.9194082791481504,0.5640779185942759,0.09548352454828672,0.958837652082803,3.3263011369896735e-12,0.4049069914529363
10594,music/Modern&Soundtrack/Soundtrack/DivinityOriginalSin2Soundtrack/DivinityOriginalSin2-TheLostSongs/SinsAndGods-QuietVersionmp3,0.6216726423010955, G#, minor,0.08300823580407456,0.06418935725615278, 151.273422241,0.7523121078509171,0.7147689693803435,0.06484179790582136,0.9386306127359534,7.802721463703388e-12,0.4049279654052701
10595,music/Modern&Soundtrack/Soundtrack/DreamfallSoundtrack/07-Newportmp3,0.7118970744767756, C, major,0.08084091894234938,0.07971476452938653, 103.141471863,0.5266268597638619,0.8335725825374761,0.08594394612029371,0.920932723293624,8.900997924191718e-12,0.4049411087090835
10596,music/Jazz/panakronic-Another_Daymp3,0.6159078410474289, D#, minor,0.08495882097962722,0.06380039376089443, 101.997871399,0.8313598465075408,0.6346620115613292,0.042801513498328045,0.9661045476866538,3.9177913301503585e-12,0.404949371880715
10597,music/Reggae/Nico-OO-It_Goes_Like_Dismp3,0.8031954001172183, F, minor,0.07433896835717382,0.030313479412501003, 99.044342041,0.8018150519211147,0.5068858851919398,0.05620900247206431,0.9668586491886497,2.2791519359085456e-12,0.40495205458286765
10598,music/Walking_After_Midnight/bryan_adams+Live_Live_Live_+15-Walking_After_Midnightmp3,0.5292056091010408, C, major,0.07780667533593412,0.13604323636143606, 122.811820984,0.6992215847872965,0.6521740734877864,0.17711958578640924,0.9681633081400042,3.824071334680036e-11,0.4049667591297685
10599,music/Modern&Soundtrack/Soundtrack/Leinwandträume/CrouchingTigerHiddenDragon(TheEternalVow)mp3,0.6893992366900478, D, minor,0.08409189423493715,0.10544053909898171, 119.871749878,0.5635478153170654,0.8133713052635758,0.06241654531122497,0.9215115537878171,1.7255433138902735e-11,0.40497236121511315
10600,music/Metal&Rock/SymphonicMetal/Apocalyptica-Apocalyptica/Apocalyptica-FatalErrormp3,0.5489767812361602, D, minor,0.08365843086259211,0.07075727166526771, 139.978118896,0.8292549512819651,0.6499036980067218,0.10281657216279011,0.9546923829244538,4.313545600177115e-12,0.405007511018033
10601,music/Oh_Pretty_Woman/roy_orbison+Black_and_White_Night+17-Oh_Pretty_Womanmp3,0.5793012140375613, E, major,0.16189856957087126,0.10116978231135473, 130.243362427,0.6033961822601254,0.7153428620728444,0.12644657836891796,0.9525557920150587,2.831893795357003e-11,0.40501387258313154
10602,music/Jazz&Klassik/PianoPerlen/05_Various_NikolaiTokarevDebussyClairdeluneausSuiteBergamasquemp3,0.7021456490498429, F#, major,0.10511486779367143,0.25205679255480523, 135.867111206,0.507113011656078,0.8329801115006059,0.10798346977401516,0.7328117345889484,5.8544858060222215e-09,0.4050257053465566
10603,music/Metal&Rock/MelodicDeathMetal/OmniumGatherum/OmniumGatherum-GreyHeavens/07-TheGreatLiberationmp3,0.5639166060065033, C, minor,0.14109232769830948,0.06953927210098608, 144.66708374,0.7652458765211262,0.6773278792743553,0.09357643656279192,0.9296376405445108,3.970722748882042e-12,0.40504200483906927
10604,music/Metal&Rock/SymphonicMetal/Epica-TheDivineConspiracy/Epica-TheDivineConspiracymp3,0.5144570202754424, E, minor,0.3480710879930646,0.03950328452435541, 136.074142456,0.7437416500219907,0.5567513067193036,0.10381546215203326,0.9339999737556501,1.9075469109620347e-12,0.4050424731804685
10605,music/Jazz/Tradewinds-Fresh_Airmp3,0.5698616061837909, D, major,0.11378413524057217,0.037279544197110465, 117.432273865,0.8270938949260165,0.7004583633852899,0.06078447488595591,0.9310806151702594,4.227799332648318e-12,0.40504282924915286
10606,music/Modern&Soundtrack/Soundtrack/Leinwandträume/BettyundihreSchwestern(OrchardHouse)mp3,0.6739320248119187, G, major,0.10836584308625921,0.057647844450787813, 172.265975952,0.625624667883724,0.7911552319926216,0.07182639493434553,0.9118596797407397,4.917620409646316e-12,0.4050514608631643
10607,music/Songs/Metal/Guitar&Buckethead/AlexSchmeia-TooLatemp3,0.5736961454203141, D#, minor,0.11356740355439965,0.09030828803155809, 172.265777588,0.6953197827731369,0.7381498157689933,0.0730700447704609,0.9565908781576159,6.439378647241043e-12,0.4050877948103648
10608,music/Metal&Rock/AlternativeMetal/Kvelertak-Meir/02SpringFraLivetwav,0.5194347168022048, E, major,0.1012136974425661,0.10095486963971484, 150.837677002,0.7947993995247951,0.6213198972032211,0.14925329684311933,0.9538266212620387,7.049391353819923e-12,0.40510031234058863
10609,music/Metal&Rock/TechnicalDeathMetal/Ophidius/Ophidius-TheWayoftheVoice/Ophidius-TheWayoftheVoice-01Overture-4E201mp3,0.5572106597114315, A#, minor,0.08019072388383182,0.1068211235371085, 114.960456848,0.8155707382355649,0.6606146225313071,0.07167446733440967,0.948728383407974,6.06228058806726e-12,0.40510133983096125
10610,music/Modern&Soundtrack/Soundtrack/Hobbit-DesolationOfSmaug/07_HowardShore_TheCourageofHobbitsmp3,0.7111595059864108, C, major,0.08192457737321196,0.0971621683810196, 147.024291992,0.5072523171952713,0.8529402520445086,0.07223392058655698,0.9182118397432343,1.9295784209156883e-11,0.40511057266618866
10611,music/Metal&Rock/BlackMetal/BaiseMaHache-FERT/BAISEMAHACHE-FERT-07Auxmodernesmp3,0.5855594222788616, F, minor,0.08149111400086692,0.07336411211032244, 119.00088501,0.6268660981989834,0.7041590168849156,0.21147346117567173,0.9580762800389729,3.6881727888892955e-12,0.4051236880865353
10612,music/Metal&Rock/DeathMetal/DesertedFear/DesertedFear-DeadShoresRising/08TheCarnagemp3,0.544708061231655, B, minor,0.10858257477243173,0.10738385781020522, 161.601165771,0.7755992257943782,0.6362608944174875,0.11072122987471542,0.9577831444270235,1.0392671352985482e-11,0.40512987354228613
10613,music/Metal&Rock/Compilations/PigSquealsAndBreakdowns/PigSquealsAndBreakdowns-July/PigSquealsAndBreakdowns-July-17PlagueofDarkness-ADeadlyAffairmp3,0.6020718487479673, G#, minor,0.07368877329865627,0.07679203556345754, 109.990539551,0.8364426781896405,0.7539368275211958,0.07349654869343482,0.82464231179678,4.976246229480936e-12,0.40513387797701356
10614,music/Metal&Rock/MelodicDeathMetal/Shylmagoghnar/Shylmagoghnar-Emergence/02Emergencewav,0.5432629067098831, G, minor,0.11811876896402254,0.10907561049022409, 84.9862289429,0.6974171466215489,0.6887199673428336,0.14073286474146868,0.9438788739910731,8.860063169168991e-12,0.4051507673587393
10615,music/Reggae/raggademente-I_See_The_Singsmp3,0.6646103479633828, D#, major,0.08365843086259211,0.0378926926426769, 109.995193481,0.8724177725737569,0.5699471484277376,0.050471245373805596,0.9622518757678828,1.853049550414786e-12,0.405156189201711
10616,music/Metal&Rock/MelodicDeathMetal/Shylmagoghnar/Shylmagoghnar-Emergence/07TheCosmicTidewav,0.5386809786413653, G, minor,0.19419159081057652,0.09595756566910257, 154.943511963,0.6668038940112783,0.6620701594632742,0.1356475706515071,0.9479785653048212,6.4048768026136284e-12,0.4051662905697912
10617,music/Songs/BackingTrack/ToreFagerheim/MetalGuitarStuff-BackingTracks-Challengesmp3,0.5412512575251627, B, minor,0.08192457737321196,0.07846025868438954, 94.974357605,0.7704855204535744,0.7123804432640268,0.11811547252262868,0.9387536811804854,6.18823323509293e-12,0.40517140137620844
10618,music/NewAge/John_Worsley-Creating_Of_Creationmp3,0.6900407309532302, D, minor,0.12310359774599046,0.16919391801935174, 117.558235168,0.5483273010826131,0.7403594298840559,0.08432965197482753,0.8860417623749589,4.772326127101506e-11,0.40517454901034383
10619,music/Modern&Soundtrack/Soundtrack/Hobbit-BattleOfTheFiveArmies/05_HowardShore_TheRuinsofDalemp3,0.6911876686404684, D, minor,0.08214130905938448,0.08888968568810743, 119.900421143,0.6077138060717264,0.8032950347974935,0.0638694328647577,0.9043403796421883,1.7705535412754948e-11,0.40517966459772903
10620,music/Childrens's/Kew_Gardens-poruporu-carmp3,0.6190759006383049, C#, major,0.11638491547464239,0.044927740895908334, 132.307861328,0.8298675864190616,0.6402732441810335,0.0480013061026491,0.9429600528116383,2.8604412808708888e-12,0.4051863433157623
10621,music/Metal&Rock/FolkMetal/Equilibrium-Armageddon(Instrumental)/06_Equilibrium_ZumHorizontmp3,0.5493692038257966, E, minor,0.08517555266579974,0.09556063467486477, 99.8868942261,0.8244151187359018,0.6620526627348443,0.08092776904635315,0.9440810747046541,6.6455870873188144e-12,0.4051977520493575
10622,music/Jazz&Klassik/100MeisterwerkederKlassik/RStrauss_AlsosprachZarathustraOp30-Einleitungmp3,0.6301964815714771, C, major,0.08669267446900737,0.08265664971484699, 128.916442871,0.5043304421157803,0.7089634276383667,0.3832757432584638,0.8455513642100996,3.5791078391759415e-12,0.40520834787270266
10623,music/Modern&Soundtrack/Soundtrack/ShadowrunHongKongSoundtrack/SRHK_OfficialSoundtrack_320/Is0belmp3,0.6061644978485631, G#, minor,0.08214130905938448,0.07197077520367978, 106.655792236,0.8031247633975469,0.6056224687005797,0.12341683082718725,0.949316734960739,5.8730462862067194e-12,0.40521967250044416
10624,music/R&B&Soul/Roy_Ayers-Holiday_-_DJ_Spinna_Remixmp3,0.67537487633322, G#, major,0.08430862592110967,0.02836744106404593, 91.9872894287,0.8896540524245697,0.5543332588502906,0.054663526112802216,0.9550884923831083,1.9007130214289082e-12,0.4052237841363809
10625,music/Modern&Soundtrack/Soundtrack/DreamfallSoundtrack/05-Reza'sApartmentmp3,0.6965888999896408, F#, major,0.09167750325097529,0.06685650446128012, 107.967407227,0.5780025231609799,0.8283670195194774,0.05629882720575586,0.9240289745120127,4.0645920362255515e-12,0.4052275315130234
10626,music/Metal&Rock/MelodicDeathMetal/AtTheGates/AtTheGates-ToDrinkFromTheNightItself/06TheChasmmp3,0.5459451635599625, G, major,0.09211096662332033,0.09616774106485872, 150.229736328,0.7819600473908167,0.6404837775423955,0.12378898142900638,0.9613664567160879,9.135902787682005e-12,0.40522789179194796
10627,music/Jazz&Klassik/KeithJarret-Creation/05-KeithJarrett-PartVTokyomp3,0.684446351734394, A#, major,0.13849154746423928,0.19955524942320885, 90.2588806152,0.5659925701717363,0.8190740934913189,0.11286402980888892,0.721612978498815,2.232638724362611e-09,0.40525460285315507
10628,music/Metal&Rock/FolkMetal/Equilibrium-Armageddon(Instrumental)/05_Equilibrium_BornToBeEpicmp3,0.5658315291714552, E, minor,0.11205028175119203,0.07991077918465192, 150.038604736,0.799280519060519,0.6497300032117631,0.08310128821783509,0.952460486560255,5.361060259231663e-12,0.405295610895379
10629,music/Metal&Rock/TechnicalDeathMetal/Psygnosis/Psygnosis-Neptune/09Nirvāṇamp3,0.6018222990931914, F, minor,0.09817945383615084,0.04640682378719817, 87.5215759277,0.6291746398679984,0.7102363623499925,0.26685787756270557,0.8898489347553494,2.394326199482491e-12,0.4053157989068726
10630,music/Metal&Rock/Compilations/NaturmachtProductions-NaturmachtCompilationVolI/Draumar-NaturmachtCompilationVolI-01Eiswüstemp3,0.6742501864995852, G, minor,0.16319895968790638,0.11342140620620214, 178.205932617,0.5734831482193979,0.8027087989583911,0.09166494634880386,0.823805205427156,1.4493453869445926e-11,0.4053165814202421
10631,music/Classical/David_James_Stuart-Canon_in_Dmp3,0.6448949692736284, D, major,0.1352405721716515,0.0787189561501585, 152.835952759,0.6526591197944842,0.7331983052477969,0.09534328212628691,0.9028863744079467,8.321234104051237e-12,0.4053676973975343
10632,music/Modern&Soundtrack/Soundtrack/TheWitcher3-Soundtrack/TheWitcher3OST/16KaerMorhenmp3,0.6067993003745287, D, minor,0.08452535760728218,0.06647222578248475, 140.002548218,0.8190545737554749,0.6484816911688731,0.10195110824175076,0.915982320557867,3.425095801313629e-12,0.40540832218646083
10633,music/Metal&Rock/DeathMetal/Gojira/Gojira-TheWayOfAllFlesh/08-TheArtOfDyingmp3,0.5432525214813455, C, minor,0.23580407455570004,0.04904706106081272, 138.872344971,0.6746703925204147,0.6430507066642303,0.1419877128731061,0.9555742129402344,2.5952000352324937e-12,0.4054233352623049
10634,music/Modern&Soundtrack/Soundtrack/DreamfallSoundtrack/02-TheHospitalRoommp3,0.6932351229645821, C, major,0.08322496749024708,0.08650893874069435, 117.146194458,0.6026735191891011,0.8068387903614531,0.054149713015275776,0.916828894726682,8.422383660014184e-12,0.4054324933120572
10635,music/Jazz&Klassik/LangLang-Liszt/12_LangLang_PianoConcertoNo1inEflatmajorS124(LWH4)2QuasiAdagio-Allegrettovivace-Allegroanimatomp3,0.6974702973773257, B, major,0.21803207628955354,0.10703297115336007, 152.345214844,0.5466649116729064,0.8557231862318689,0.08532862818283149,0.7332885315742905,1.3156895701141006e-11,0.40544257531191163
10636,music/Cocaine/eric_clapton+Crossroads_2_Disc_3+07-Cocainemp3,0.5303658868098733, D, major,0.12873862158647595,0.1164046586255377, 99.0495834351,0.7241514906091707,0.6499395185816529,0.16056483309995437,0.9333883767334825,4.052814880987411e-11,0.40544417326083443
10637,music/EasyListening&Vocals/Joaquin_Taboada-Entre_jardines_blancosmp3,0.6118691603729575, F, major,0.11985262245340268,0.07715377501137842, 139.923843384,0.7592180814499986,0.6862130997178637,0.06540698724140863,0.9243500651463589,7.795434342654185e-12,0.4055079739251455
10638,music/Reggae/Tru_Believers-Never_Lose_Faithmp3,0.5791686828783995, G, major,0.16970091027308193,0.04856435023535634, 162.581863403,0.7653256293163894,0.658884673273092,0.07974575548083533,0.9426989049346827,3.2975339101818637e-12,0.4055111132993919
10639,music/Metal&Rock/AlternativeMetal/StepfatherFred-UnpluggedAndHandmade/UnpluggedAndHandmade-07-StepfatherFred-Slutmp3,0.6105943844331768, D, major,0.12093628088426528,0.08451421092859447, 117.712493896,0.6788484115328028,0.6759306223541766,0.15964947387486342,0.9137411306536273,2.096105440884883e-12,0.40552681433295035
10640,music/Metal&Rock/FolkMetal/Ensiferum-OneManArmy/05-Ensiferum-BurdenoftheFallenmp3,0.5807182111196163, C#, minor,0.08430862592110967,0.0557249967591502, 109.875488281,0.7780716622008759,0.6678146853413809,0.1294039630118676,0.9482102499805389,2.2899168169010146e-12,0.40553154929210367
10641,music/Modern&Soundtrack/HipHop/ThePassionHifi/ThePassionHiFi-LikeaHomp3,0.6113591978536383, E, major,0.08279150411790204,0.03540225358067485, 92.9803390503,0.8007121291183291,0.661770106476818,0.1130756715082254,0.9391695615594755,4.481998591238375e-12,0.4055350530274432
10642,music/Metal&Rock/Metalcore/HeavenShallBurn/HeavenShallBurn-Veto/HeavenShallBurn-Veto/11BeyondRedemptionwav,0.5480605346715417, D#, major,0.11638491547464239,0.07332961316592315, 112.471832275,0.8469533384799407,0.6430951165422087,0.06096909968300709,0.9555926662919879,4.6327924748315475e-12,0.40554816053923554
10643,music/Songs/Metal/Metal&Thrash/Ghost-Miasmamp3,0.5443070784327222, A#, major,0.14065886432596444,0.06314393131869132, 147.906738281,0.8043586124589727,0.6299224977642363,0.12216371721414972,0.9399736704688555,3.782175279279959e-12,0.4055660464984217
10644,music/Metal&Rock/Oldschool&Others/Ghost/Ghost-Miasmamp3,0.5443070784327222, A#, major,0.14065886432596444,0.06314393131869132, 147.906738281,0.8043586124589727,0.6299224977642363,0.12216371721414972,0.9399736704688555,3.782175279279959e-12,0.4055660464984217
10645,music/Jazz/Sticks__Stones-Veatricemp3,0.6804389571040526, B, minor,0.08214130905938448,0.1052491325455912, 122.315246582,0.6134176022948057,0.762058236238155,0.06823502852806358,0.9330319398527069,1.0942544439308626e-11,0.40557152570421273
10646,music/Metal&Rock/FolkMetal/Ensiferum-OneManArmy/01-Ensiferum-MarchofWarmp3,0.5712704775849399, G, minor,0.08690940615517989,0.06239577212957567, 93.0672683716,0.7925679671875354,0.6467921434472144,0.12997869727144604,0.9547750688189885,3.3338127726107473e-12,0.4055861915747767
10647,music/Metal&Rock/AlternativeMetal/LinkinPark-MinutesToMidnight/01-Wakemp3,0.6464624000845418, C, minor,0.08799306458604247,0.05469255967451472, 125.028213501,0.4183671036627731,0.7862236359296019,0.3871568452746114,0.8639501260286356,5.156125569746028e-12,0.40560571690573466
10648,music/Metal&Rock/BlackMetal/Ultar-Kadath/05-TheAncientOnesmp3,0.6571791303314026, A, minor,0.09081057650628521,0.08629107608805507, 144.421066284,0.6069848086636175,0.7815375666848039,0.07084568188855846,0.9513541694631745,8.993776164327e-12,0.4056253762043614
10649,music/Metal&Rock/Atmospheric&Nichtmetallisches/Wardruna-GapVarGinnunga/06Thursmp3,0.6580011711409186, D, minor,0.08734286952752493,0.10288537711402532, 122.506477356,0.5606199550371795,0.7923702048147943,0.061521335917705186,0.982269302010272,9.144308795720878e-12,0.4056262769464455
10650,music/Jazz&Klassik/Träumerei/05MendelssohnBartholdy-Allegrettograzioso(Frulingslied)mp3,0.6720092366830953, A, major,0.08495882097962722,0.2290146840882063, 164.065536499,0.5910263690971335,0.7870787487663216,0.11599427799557652,0.7649482346630712,4.0837133617074e-09,0.40562879704459315
10651,music/Metal&Rock/Atmospheric&Nichtmetallisches/Skyforest-Unity/Skyforest-Unity-06Reminiscencemp3,0.5264146767004486, C#, minor,0.1493281317728652,0.04384168557762609, 114.922210693,0.8826894737382873,0.5926539572128005,0.12941819417909353,0.9207903090216808,2.7848955953829515e-12,0.4056420535256983
10652,music/Metal&Rock/TechnicalDeathMetal/Aephanemer/Aephanemer-MementoMori/03Helleboremp3,0.5227561214621568, G, minor,0.12765496315561334,0.06848880353855309, 109.908821106,0.9125348750145515,0.5845262496736064,0.09434200844189189,0.934833566326293,3.944586736832187e-12,0.4056420734520763
10653,music/Metal&Rock/MelodicDeathMetal/Insomnium/Insomnium-WeathertheStorm/01-WeathertheStormmp3,0.535654705664373, G, minor,0.10901603814477677,0.09564578148055512, 120.071052551,0.8108159454117803,0.6532268675435305,0.09070278555166698,0.9501720581251478,7.008757692736126e-12,0.4056542727411049
10654,music/Jazz&Klassik/PianoCollection/CD4-Brahms/05PianoSonataN°3inFminorOp5-IAllegromaestoso[HélèneGrimaud1991]wav,0.6699753830976104, F, minor,0.18638925010836585,0.09518365219428894, 90.3723754883,0.5289407881132324,0.7858762463396844,0.07624117079315743,0.9026481379920428,1.1751761668432224e-11,0.4056568285812668
10655,music/Electronic&Dance/Trance_Wave-Revolutionmp3,0.569494429693654, G, minor,0.12440398786302558,0.05847059873880297, 137.986099243,0.7716081944176635,0.6592461874946873,0.10564203195831248,0.9564044372576448,4.003813531862063e-12,0.4056587334284743
10656,music/Metal&Rock/MelodicDeathMetal/InFlames/InFlames-UsedAndAbused/StickyFingers/13-Bottledwav,0.6136480761516219, F#, major,0.09622886866059818,0.11685649098970893, 90.1996688843,0.6155823495243312,0.6544939488041909,0.1589117455838142,0.9906717560141203,1.2725443213321048e-11,0.40579915446763887
